time,x,y,label
9.641928385677137,-1.8501871583474465,-1.2642524825632662,1
9.661932386477297,-1.855607647119057,-1.2143077886250615,1
9.681936387277457,-1.8166257046113665,-1.058434937056731,1
9.701940388077617,-1.7994739555865993,-1.1683613491065776,1
9.721944388877777,-1.9563036840773933,-0.8037238396133671,1
9.741948389677937,-1.923309156252829,-0.8544309935776901,1
9.761952390478097,-2.098956577368939,-0.8049652849350508,1
9.781956391278255,-2.0100797237229058,-0.6963741614899865,1
9.801960392078415,-2.0827995513610578,-0.6647445979254274,1
9.821964392878575,-1.9900974466253472,-0.6498974004212374,1
9.841968393678735,-1.9024281389691244,-0.5313654803795238,1
9.861972394478896,-2.0018791864537104,-0.2599439574762894,1
9.881976395279056,-2.0457677065606217,-0.3131450626622276,1
9.901980396079216,-1.8580446845148941,-0.402742774819962,1
9.921984396879376,-1.922666798821588,-0.3419676983566628,1
9.941988397679536,-2.0031498214169883,0.0004528520732931529,1
9.961992398479696,-1.9305270540599597,-0.27993970645618516,1
9.981996399279856,-1.9951567492250801,-0.121401069679736,1
10.002000400080016,-2.0852757800763255,0.18432114073214143,1
10.022004400880176,-1.9435610350556416,-0.11502592805443951,1
10.042008401680336,-2.1975656121928426,0.2856113421437251,1
10.062012402480496,-2.068694701585276,0.1845310010557335,1
10.082016403280656,-1.980769233913514,0.3652716664971043,1
10.102020404080816,-1.9864933633775508,0.33317490658038734,1
10.122024404880976,-2.0094620117152013,0.13104917980544312,1
10.142028405681137,-1.9102107099255883,0.23838211033947176,1
10.162032406481297,-1.9532071875715957,0.21199798214142868,1
10.182036407281457,-1.8423292313219264,0.0005497338446049382,1
10.202040408081617,-2.0837176550400547,0.21015981030222486,1
10.222044408881777,-1.9744933096735395,0.19085695608970948,1
10.242048409681937,-2.222464210614442,0.21255140167730208,1
10.262052410482097,-1.8906099989895806,0.39764322582953865,-1
10.282056411282257,-1.9606745471825726,0.35397854331319817,1
10.302060412082417,-1.91344468765928,0.2920218517020997,1
10.322064412882577,-1.9557277939107376,0.5465009468397891,1
10.342068413682737,-2.149529951354177,0.38806192537187156,1
10.362072414482897,-1.925852670002742,0.4439268332747342,1
10.382076415283057,-1.9151279801940861,0.39399412143432344,1
10.402080416083217,-1.9195954893523013,0.4750314673918806,1
10.422084416883378,-1.8069055121148527,0.32249797761407717,1
10.442088417683538,-1.9442012275073344,0.39038195355783456,1
10.462092418483698,-2.02870468534756,0.5455404149641381,1
10.482096419283858,-2.0616285388352047,0.6386153087464546,-1
10.502100420084018,-1.9846690054762686,0.6195837067665437,1
10.522104420884178,-1.7574338883607343,0.5649089075766467,1
10.542108421684338,-1.8702858831811615,0.6389702227732401,1
10.562112422484498,-1.927426086582834,0.6530069430159249,1
10.582116423284658,-1.9352007425658437,0.5789245806195145,1
10.602120424084818,-1.8932008423088944,0.7506658133678521,1
10.622124424884978,-1.8546582100241318,0.4969129564012541,1
10.642128425685138,-1.8008747744296572,0.5331512413499225,1
10.662132426485298,-1.7459451692364805,0.6594606356698546,1
10.682136427285458,-1.8682413775348337,0.4736668336060518,1
10.702140428085618,-1.6699066557541307,0.5754874423888106,-1
10.722144428885777,-1.6302102272291783,0.6822959421123931,1
10.742148429685937,-1.488581069657845,0.6436561588961712,1
10.762152430486097,-1.685848198612885,0.6331576651543435,1
10.782156431286257,-1.795276514615367,0.6824579360203692,1
10.802160432086417,-1.6617206570085674,0.48616325953048445,1
10.822164432886577,-1.7194660080362696,0.6974401194715217,1
10.842168433686737,-1.57036879916261,0.730908359793097,1
10.862172434486897,-1.7984796575707938,0.693789890611682,1
10.882176435287057,-1.7598312739942037,0.7352019040542189,1
10.902180436087217,-1.474797930593895,0.8599400071405848,1
10.922184436887378,-1.569341998968855,0.6490540028390422,1
10.942188437687538,-1.693563789253943,0.7958436375619412,1
10.962192438487698,-1.6015596054998313,0.9224889943341672,1
10.982196439287858,-1.5142375798238261,0.6651211995066456,1
11.002200440088018,-1.5075129622945078,0.8184718476528317,1
11.022204440888178,-1.3922727095207663,0.8210068075177243,-1
11.042208441688338,-1.5729161100084248,0.9257101843534512,1
11.062212442488498,-1.4032894436097374,0.8730268626087584,1
11.082216443288658,-1.5391212479099898,0.907512036159118,1
11.102220444088818,-1.3397359760347332,0.8229293898512816,1
11.122224444888978,-1.3296969719938136,0.9189193039714395,1
11.142228445689138,-1.3243800140242508,0.73870703668108,1
11.162232446489298,-1.4121414334390463,0.9831338890540795,1
11.182236447289458,-1.2938233417282998,0.9041071722367462,1
11.202240448089618,-1.4014001318988945,0.8418133718789975,1
11.222244448889779,-1.5508572426908596,0.8819340347979767,1
11.242248449689939,-1.4707549941206963,0.8678236920979536,1
11.262252450490099,-1.421808683410055,0.842641721886612,1
11.282256451290259,-1.1851208702424272,0.8767615406089472,1
11.302260452090419,-1.2554282832381127,0.9622501472811099,1
11.322264452890579,-1.463451145494656,0.9381422500158719,1
11.342268453690739,-1.0361216291204793,1.1137476925666854,1
11.362272454490899,-1.3444624086053596,0.9156270160466958,1
11.38227645529106,-1.2262660221922443,1.0128973577958489,1
11.40228045609122,-1.1405012479413068,1.2295434454610594,1
11.42228445689138,-1.2027592761136807,1.1850933465607791,1
11.44228845769154,-1.1282990739004959,0.9070229752912047,1
11.4622924584917,-1.0894630550128586,1.1848209088715973,1
11.48229645929186,-1.0708558741574465,1.161598436838031,-1
11.50230046009202,-0.9744550483272677,0.6767640504231041,1
11.52230446089218,-0.9446170890555927,1.2366606590198608,1
11.54230846169234,-0.9859764324599968,1.2308323793970182,1
11.5623124624925,-1.203461178427548,1.0327476672940754,1
11.58231646329266,-0.8282068615223892,1.1063038971642998,1
11.60232046409282,-1.1848871660725777,1.1678270472343388,-1
11.62232446489298,-1.0698385710113492,1.1234616861228734,1
11.642328465693138,-1.0738561311957016,1.257051656421304,1
11.662332466493298,-0.9399026577589181,1.3912545428513878,1
11.682336467293458,-1.0463886691152884,1.2747765659105814,1
11.702340468093618,-0.9109231581555466,1.4023331435324031,1
11.722344468893779,-0.7946968060586956,1.1333662414972019,1
11.742348469693939,-0.8230649548227112,1.3929254825923811,1
11.762352470494099,-0.8467277705727719,1.3877552883420603,1
11.782356471294259,-0.7417210826452596,1.4057698413806217,1
11.802360472094419,-0.9029551929718163,1.519325410256579,1
11.822364472894579,-0.7788070912903193,1.3960448162970411,1
11.842368473694739,-0.7374754590716653,1.4703340518048384,1
11.862372474494899,-0.6533556412831636,1.6264788786003137,1
11.88237647529506,-0.3842890198747323,1.6085413811722407,1
11.90238047609522,-0.5016112393996958,1.6413103820186112,1
11.92238447689538,-0.5126911545782128,1.5952786210483278,1
11.94238847769554,-0.5577892606936029,1.6122853085751532,1
11.9623924784957,-0.425216291478297,1.5520467911863332,1
11.98239647929586,-0.32725907410739763,1.554140080019998,1
12.00240048009602,-0.43479712960189143,2.0264858615786605,-1
12.02240448089618,-0.4354214555440475,1.730159764458032,1
12.04240848169634,-0.3496081985373097,1.8249317062650658,1
12.0624124824965,-0.20394842014309456,1.8772856236488915,1
12.08241648329666,-0.21409786237985579,1.9684873392185342,1
12.10242048409682,-0.29078682733624295,1.9253422774964708,1
12.12242448489698,-0.11066265119110065,1.9426576174074233,1
12.14242848569714,-0.10605075415028059,1.8941306209872804,1
12.1624324864973,-0.07672600428130608,2.2177029902349052,1
12.18243648729746,-0.18062046992203967,2.2083761563495936,1
12.20244048809762,0.107989772466281,2.1457797617564505,1
12.22244448889778,0.11941025489468748,2.203101960062524,1
12.24244848969794,0.07761843170638338,2.304259255906739,1
12.2624524904981,0.15289647102319412,2.421726154928346,1
12.28245649129826,0.17430300291615644,2.3147789312493137,1
12.30246049209842,0.33306449907631575,2.4801594788016494,1
12.32246449289858,0.27185524558653495,2.278746615000152,1
12.34246849369874,0.23261408522056604,2.5773455135012453,1
12.3624724944989,0.4781021126179539,2.610994331380656,1
12.382476495299061,0.43254806754229885,2.7506362948208873,1
12.402480496099221,0.48207758846820864,2.7119068031422597,1
12.422484496899381,0.5542470030246113,2.6629692265947793,1
12.442488497699541,0.6020231089299338,2.4405735259891377,1
12.462492498499701,0.5648590071310102,2.528324233804326,-1
12.482496499299861,0.9930119596578268,2.639960425410125,1
12.502500500100021,0.8036622145980552,2.6440903327165457,1
12.522504500900181,0.8708356186791303,2.618934487099633,1
12.542508501700341,0.8428942642495855,2.7518732404593207,1
12.562512502500502,0.7966202148954895,2.5790765633023263,1
12.58251650330066,0.8225238669385873,2.579332497997341,1
12.60252050410082,1.0711224130387176,2.6923597003937143,1
12.62252450490098,1.1471605943026084,2.6381929962231965,-1
12.64252850570114,1.1110309994957412,2.627524187454808,1
12.6625325065013,1.1550102379114164,2.6226558725983278,1
12.68253650730146,1.2117589846642758,2.4913171314777713,1
12.70254050810162,1.116690922479511,2.5172757733845645,1
12.72254450890178,1.260666488632677,2.383250589757674,1
12.74254850970194,1.0941038018825118,2.2527154011587918,1
12.7625525105021,1.3799226212944058,2.1408868656647533,1
12.78255651130226,1.5502178001563873,2.197697137526873,1
12.80256051210242,1.5098358754641494,2.1552847480199926,1
12.82256451290258,1.5658885997211636,1.8686175058307473,1
12.84256851370274,1.5216465242314872,1.9666164223555394,1
12.8625725145029,1.5730142043643394,1.8231791941440123,1
12.882576515303061,1.6220943856128776,1.984794854033325,1
12.902580516103221,1.657639682656104,1.5546128362105578,1
12.922584516903381,1.8843687216850245,1.566406432316403,1
12.942588517703541,1.647720558694295,1.4827420969750102,1
12.962592518503701,1.6762092915274176,1.322251342595874,1
12.982596519303861,1.9155015919277865,1.2821537194360375,1
13.002600520104021,1.7707254191713486,1.2836727037195623,1
13.022604520904181,1.672413946592747,1.0967218591413364,1
13.042608521704341,1.9706456771909573,1.0026201428604307,1
13.062612522504502,1.7907841612504198,0.9927225434979834,1
13.082616523304662,1.9062443822095165,0.7321456961328049,1
13.102620524104822,1.8660404229710523,0.7809463717712327,1
13.122624524904982,1.9589538963027753,0.8410131523035661,1
13.142628525705142,1.8822296349976835,0.5388116557079878,1
13.162632526505302,2.074692554651578,0.4533631227509162,1
13.182636527305462,2.160981352433689,0.5624452272809259,-1
13.202640528105622,1.9087631771787308,0.4438066955344331,1
13.222644528905782,1.8889273509209221,0.3175322219695915,1
13.242648529705942,2.042998537666836,0.5384678591501186,-1
13.262652530506102,2.050680214570471,0.2589130736461872,1
13.282656531306262,1.8968016117311404,0.14505712488294373,1
13.302660532106422,2.021857347191654,0.07321077675097643,1
13.322664532906582,2.126724571484888,0.14236518245972807,1
13.342668533706743,1.9175562243454942,0.06640250806625698,1
13.362672534506903,1.9784943119313743,-0.07694267472054209,1
13.382676535307063,2.09394181566593,-0.11842175535348079,1
13.402680536107223,1.949997288773915,-0.06258298441267357,1
13.422684536907383,2.150349362225101,-0.1190787065209028,1
13.442688537707543,2.064593495002967,-0.2052378132602551,1
13.462692538507703,1.987078006735041,-0.10955850424134392,1
13.482696539307863,2.0681708506871748,-0.3057367737652458,1
13.502700540108021,2.002170500998515,-0.3738752709338321,1
13.522704540908181,1.912759938123558,-0.24622629594971923,1
13.542708541708341,1.9636058933693945,-0.17222979385712378,1
13.562712542508502,1.9073873657897802,-0.2153267304619249,1
13.582716543308662,2.0398765414349316,-0.28488690981887965,1
13.602720544108822,1.8036479564141346,-0.5124717907040897,1
13.622724544908982,1.6414971268089038,-0.5346591972066304,1
13.642728545709142,1.9161448874528186,-0.4557900090373901,1
13.662732546509302,1.704372090337181,-0.2942556125863637,1
13.682736547309462,1.97413483397575,-0.34975882465891556,1
13.702740548109622,1.8860303141453094,-0.5312778243973072,1
13.722744548909782,1.845646295917975,-0.3002518312622606,1
13.742748549709942,1.9507459451156586,-0.6672407888361684,1
13.762752550510102,1.8138387225159973,-0.4930242861340876,1
13.782756551310262,1.9328264965477253,-0.48207626267704895,1
13.802760552110422,1.7684136469268763,-0.6473899997285029,1
13.822764552910582,1.8325378587485774,-0.48716959321455483,1
13.842768553710743,1.8843312629261124,-0.6851032821124963,1
13.862772554510903,1.79207754079658,-0.5697879948349314,1
13.882776555311063,1.7284000203098029,-0.5345694690085189,-1
13.902780556111223,1.8902120373890257,-0.47274851155968567,1
13.922784556911383,1.8414699527225218,-0.7681132246144828,1
13.942788557711543,1.8059626522257377,-0.4188207532532495,1
13.962792558511703,1.7495294030104374,-0.5543148100212303,-1
13.982796559311863,1.7195975761040327,-0.6797137735298608,1
14.002800560112023,1.8022932077526188,-0.7179315463719557,1
14.022804560912183,1.8763313022343697,-0.6535124848967722,1
14.042808561712343,1.8469758624667176,-0.7731621913729482,1
14.062812562512503,1.8053984214545036,-0.7129859878273078,1
14.082816563312663,1.8060981831847867,-0.6330262611067083,1
14.102820564112823,1.5023513524366163,-0.5829189424770955,1
14.122824564912984,1.7405245773422187,-0.6815356504183822,1
14.142828565713144,1.9205974173336147,-0.8485923555064764,1
14.162832566513304,1.5422729554284254,-0.7395031211184999,1
14.182836567313464,1.715270968934406,-0.713108138274941,-1
14.202840568113624,1.735222350624294,-0.703366861164767,1
14.222844568913784,1.6374036853205258,-0.6392109404252112,1
14.242848569713944,1.6923459585899892,-0.7126420427028367,1
14.262852570514104,1.4837165105127958,-0.875913199600522,1
14.282856571314264,1.5326241571642034,-0.7182198581059813,1
14.302860572114424,1.4650491554277256,-0.8806087224934684,1
14.322864572914584,1.3282746234246907,-0.6963032202257801,1
14.342868573714744,1.5155132292549631,-0.8342450037520636,1
14.362872574514904,1.409033114574325,-0.8135177536769096,1
14.382876575315064,1.4093598919726238,-0.790461293134303,1
14.402880576115225,1.5857524739912132,-0.818276608423199,1
14.422884576915385,1.316174206763789,-0.7428465530457219,1
14.442888577715543,1.5116669714127562,-0.7318721575208699,1
14.462892578515703,1.4527764591102783,-1.0669303858371335,1
14.482896579315863,1.2799486982547714,-0.7482482272977878,1
14.502900580116023,1.463559586211007,-0.9082499368351934,1
14.522904580916183,1.3167682736544757,-0.9747671415696094,1
14.542908581716343,1.2867305808748966,-0.9221025443846412,1
14.562912582516503,1.5270301143276512,-0.9884521218890857,1
14.582916583316663,1.4076899509489216,-0.7885437371096381,1
14.602920584116823,1.32058313072721,-1.1269102905781474,1
14.622924584916984,1.2091041477928621,-0.8529702870136688,1
14.642928585717144,1.1586159376299898,-0.9170391067319282,1
14.662932586517304,1.319581237898018,-1.050884588359319,1
14.682936587317464,1.1742821512894814,-0.8850040276044696,1
14.702940588117624,1.3026389677721508,-0.9590827751597468,1
14.722944588917784,1.3714485325909669,-0.8351387883015651,1
14.742948589717944,1.2457551514802554,-0.9945009157676237,1
14.762952590518104,1.1176610142111356,-1.1209460669182245,-1
14.782956591318264,1.0433958160871866,-1.1153710805257873,1
14.802960592118424,1.1733210000685417,-1.044641034798553,1
14.822964592918584,1.0233843235241737,-1.1934462585875956,1
14.842968593718744,0.9602755276685835,-1.0935198226286305,1
14.862972594518904,0.9135665892832089,-1.2160236499153967,1
14.882976595319064,1.1735503746080471,-1.1050102805405522,1
14.902980596119225,1.0662091579210486,-1.2472291896727998,1
14.922984596919385,1.019964370594795,-1.1115365558960655,-1
14.942988597719545,0.8244407761516807,-1.0605656491898103,1
14.962992598519705,0.7082300650906378,-1.3365760106947786,1
14.982996599319865,0.790159217925402,-1.2971943535323562,1
15.003000600120025,0.8844917709786139,-1.1659368529930645,1
15.023004600920185,0.7179377441370015,-1.4308054456906223,1
15.043008601720345,0.6265562325413647,-1.279077057877527,1
15.063012602520505,0.8333350369357033,-1.5605492659278655,1
15.083016603320665,0.707740335709922,-1.3936705170987418,1
15.103020604120825,0.7001362262230494,-1.6747161560564465,1
15.123024604920985,0.5415743741270069,-1.32314123078068,1
15.143028605721145,0.6586908335158133,-1.388864120766161,1
15.163032606521305,0.48514737634760935,-1.5571721016517472,1
