time,x,y
10.362072414482897,-1.923344320222602,0.4291985345933396
10.382076415283057,-1.9145674174863123,0.44436351217599857
10.402080416083217,-1.9054926078460273,0.4588630113659279
10.422084416883378,-1.8961364761679003,0.4727395882130924
10.442088417683538,-1.8865150285787111,0.48602923405400084
10.462092418483698,-1.8766436924658652,0.49876137551170674
10.482096419283858,-1.8665372099833684,0.510959685418779
10.502100420084018,-1.856199283545401,0.5227143655228322
10.522104420884178,-1.8456314697694864,0.5341025794504319
10.542108421684338,-1.834839736548011,0.5451588516274353
10.562112422484498,-1.8238296428015373,0.5559162462072934
10.582116423284658,-1.8126063384788056,0.566406367071052
10.602120424084818,-1.8011745645567327,0.5766593578273503
10.622124424884978,-1.789538653040413,0.5867039018124223
10.642128425685138,-1.7777025269631168,0.5965672220900955
10.662132426485298,-1.765669700386292,0.6062750814517922
10.682136427285458,-1.7534432783995635,0.6158517824165284
10.702140428085618,-1.741025957120733,0.6253201672309144
10.722144428885777,-1.7284200236957803,0.6347016178691538
10.742148429685937,-1.7156273562988584,0.6440160560330469
10.762152430486097,-1.7026494241323014,0.6532819431519855
10.782156431286257,-1.6894872874266187,0.6625162803829565
10.802160432086417,-1.6761415971104945,0.6717346127875352
10.822164432886577,-1.6626120578009647,0.6809573897295894
10.842168433686737,-1.6488979360632487,0.6902034336756167
10.862172434486897,-1.63499864282222,0.699485734773838
10.882176435287057,-1.6209133191052691,0.7088173471464598
10.902180436087217,-1.6066408360423035,0.7182113888896735
10.922184436887378,-1.5921797948657472,0.7276810420736558
10.942188437687538,-1.5775285269105421,0.7372395527425684
10.962192438487698,-1.5626850936141463,0.7469002309145581
10.982196439287858,-1.5476472865165354,0.756676450581757
11.002200440088018,-1.5324126272602014,0.7665816497102823
11.022204440888178,-1.516978367590154,0.7766293302402363
11.042208441688338,-1.5013414893539196,0.7868330580857064
11.062212442488498,-1.4854987045015413,0.7972064631347651
11.082216443288658,-1.4694464550855793,0.8077632392494704
11.102220444088818,-1.453180913261111,0.8185171442658649
11.122224444888978,-1.436697981285731,0.8294819999939768
11.142228445689138,-1.4199932915195501,0.8406716922178192
11.162232446489298,-1.403062206425197,0.8521001706953906
11.182236447289458,-1.3858998185678164,0.8637814491586742
11.202240448089618,-1.3685009506150707,0.8757296053136385
11.222244448889779,-1.3508601553371393,0.8879587808402375
11.242248449689939,-1.3329717156067182,0.90048318139241
11.262252450490099,-1.3148296443990206,0.91331707659808
11.282256451290259,-1.2964276847917768,0.9264748000591567
11.302260452090419,-1.2777593099652338,0.9399707493515344
11.322264452890579,-1.2588177232021556,0.9538193860250925
11.342268453690739,-1.2395959639208582,0.9680345491682436
11.362272454490899,-1.2200883366533457,0.982621589458704
11.38227645529106,-1.2002871709061733,0.9975997196540586
11.40228045609122,-1.1801836816380367,1.012993092102822
11.42228445689138,-1.1597687020328904,1.0288255788372618
11.44228845769154,-1.1390326834999471,1.0451207715733972
11.4622924584917,-1.1179656956736788,1.061901981711
11.48229645929186,-1.0965574264138154,1.079192240333594
11.50230046009202,-1.074797181805346,1.0970142982084556
11.52230446089218,-1.0526738861585183,1.115390625786613
11.54230846169234,-1.0301760820088388,1.134343413202847
11.5623124624925,-1.0072919301170722,1.1538945702756904
11.58231646329266,-0.9840092094692425,1.1740657265074286
11.60232046409282,-0.9603153172766319,1.1948782310840986
11.62232446489298,-0.9361972689757815,1.2163531528754907
11.642328465693138,-0.9116416982284932,1.2385112804351441
11.662332466493298,-0.8866348569218212,1.2613731220003572
11.682336467293458,-0.8611626151680843,1.2849589054921744
11.702340468093618,-0.8352104613048589,1.3092885785153943
11.722344468893779,-0.8087635018949789,1.3343818083585677
11.742348469693939,-0.7818064617265378,1.360257981993998
11.762352470494099,-0.7543236838128871,1.3869362060777402
11.782356471294259,-0.7262991293926374,1.4144353069496018
11.802360472094419,-0.6977163779296578,1.4427738306331435
11.822364472894579,-0.6685586271130763,1.4719700428356761
11.842368473694739,-0.6388086928572791,1.502041928948265
11.862372474494899,-0.6084490093019118,1.5330071940457262
11.88237647529506,-0.5774616288118779,1.564883262886629
11.90238047609522,-0.54582822197734,1.5976872799132935
11.92238447689538,-0.5135300776137195,1.6314361092517942
11.94238847769554,-0.4805481027616961,1.6661463347119558
11.9623924784957,-0.44686282268720834,1.7018342597873564
11.98239647929586,-0.41247777509980094,1.7384060062185427
12.00240048009602,-0.37738729804932725,1.7757760486776473
12.02240448089618,-0.34155440357248257,1.8139846611793424
12.04240848169634,-0.30494634960350236,1.8530488407874584
12.0624124824965,-0.26753468518785606,1.8929621083269677
12.08241648329666,-0.2292952504822474,1.933694508383984
12.10242048409682,-0.19020817675461388,1.9751926093057621
12.12242448489698,-0.15025788638412724,2.017379503200698
12.14242848569714,-0.10943309286119318,2.06015480593833
12.1624324864973,-0.06772680078745147,2.103394657149337
12.18243648729746,-0.025136305875776088,2.1469517202255393
12.20244048809762,0.01833680504972529,2.1906551823198988
12.22244448889778,0.06268665405371054,2.2343107543465184
12.24244848969794,0.10790307208960381,2.277700670980643
12.2624524904981,0.15397159899959534,2.3205836906586588
12.28245649129826,0.20087348351464063,2.362695095578092
12.30246049209842,0.2485856832544614,2.403746691697613
12.32246449289858,0.29708086472754613,2.44342680873703
12.34246849369874,0.3463274033311482,2.4814003001772957
12.3624724944989,0.39628938335128727,2.5173085432605022
12.382476495299061,0.44692659796274925,2.5507694389898847
12.402480496099221,0.49819454922908557,2.581377412129817
12.422484496899381,0.550044448102614,2.608703411205818
12.442488497699541,0.6024232144244178,2.6322949085045444
12.462492498499701,0.6552747522888788,2.6516886544220766
12.482496499299861,0.7085313497103418,2.6665377013227145
12.502500500100021,0.7620678820688958,2.6763965899241886
12.522504500900181,0.8157507680282505,2.680833770610217
12.542508501700341,0.8694478527429942,2.679481094863231
12.562512502500502,0.9230284078585922,2.672033815264373
12.58251650330066,0.9763631315113838,2.658250585493496
12.60252050410082,1.0293241483285995,2.6379534603291632
12.62252450490098,1.0817850094283346,2.61102789564865
12.64252850570114,1.1336206924195658,2.5774227484279426
12.6625325065013,1.1847076014021485,2.5371502767417384
12.68253650730146,1.2349235669668157,2.4902861397634464
12.70254050810162,1.2841478461951783,2.4369693977651865
12.72254450890178,1.3322611226597254,2.377402512117789
12.74254850970194,1.3791455064238232,2.3118513452907967
12.7625525105021,1.4246845340417167,2.2406451608524622
12.78255651130226,1.4687631685585285,2.16417662346975
12.80256051210242,1.5112677995102586,2.0829017989083347
12.82256451290258,1.5520838340117702,1.9974017990253816
12.84256851370274,1.5911062855274165,1.908765976964601
12.8625725145029,1.6282967704822555,1.8176861858237945
12.882576515303061,1.6636322743020855,1.7247204728473629
12.902580516103221,1.6970964125897339,1.6304094701491423
12.922584516903381,1.7286794311250575,1.535276394712404
12.942588517703541,1.7583782058649424,1.439827048389855
12.962592518503701,1.7861962429433031,1.344549817903638
12.982596519303861,1.8121436786710836,1.2499156748453302
13.002600520104021,1.8362372795362571,1.1563781756759453
13.022604520904181,1.858500442203826,1.064373461725932
13.042608521704341,1.8789631935158215,0.9743202591951743
13.062612522504502,1.8976621904913038,0.886619879152992
13.082616523304662,1.9146407203263627,0.8016562175381401
13.102620524104822,1.9299487003941167,0.719795755158809
13.122624524904982,1.9436426782447138,0.6413875576926249
13.142628525705142,1.9557858316053303,0.566763275686649
13.162632526505302,1.9664479683801726,0.49623714455737766
13.182636527305462,1.9757116263336274,0.4299559829503064
13.202640528105622,1.983688097607696,0.36714811337336567
13.222644528905782,1.990446193980884,0.3075768892814924
13.242648529705942,1.9960461108258718,0.25114206766981095
13.262652530506102,2.000546561638364,0.1977409471951363
13.282656531306262,2.00400477803709,0.14726836817597477
13.302660532106422,2.006476509763803,0.09961671259252347
13.322664532906582,2.0080160246832794,0.05467590408667056
13.342668533706743,2.0086761087833223,0.012333407961995169
13.362672534506903,2.0085080661747567,-0.027525768816232477
13.382676535307063,2.007561719091433,-0.06501907762105152
13.402680536107223,2.0058854078902257,-0.1002664281638097
13.422684536907383,2.003525991051033,-0.13339018849416373
13.442688537707543,2.000528845176778,-0.1645151850000799
13.462692538507703,1.9969378139163476,-0.19376913049968228
13.482696539307863,1.9927898494353702,-0.22129937258292293
13.502700540108021,1.988112941862769,-0.24723440979033312
13.522704540908181,1.9829338014362554,-0.2716847387190269
13.542708541708341,1.977278078168334,-0.2947553844236416
13.562712542508502,1.9711703618463015,-0.3165459004163478
13.582716543308662,1.9646341820322468,-0.33715036866684617
13.602720544108822,1.9576920080630513,-0.35665739960236836
13.622724544908982,1.9503652490503889,-0.3751501321076762
13.642728545709142,1.9426742538807253,-0.3927062335250623
13.662732546509302,1.9346383112153192,-0.40939789965434964
13.682736547309462,1.9262756494902211,-0.42529185475289155
13.702740548109622,1.9176034369162742,-0.44044935153557246
13.722744548909782,1.908637781479114,-0.4549261711748067
13.742748549709942,1.899393730939168,-0.4687726233005394
13.762752550510102,1.8898839678936505,-0.48204585086258867
13.782756551310262,1.8801166661300157,-0.49481204854711924
13.802760552110422,1.8700999072002624,-0.5071148104419683
13.822764552910582,1.8598413454993101,-0.5189953167091168
13.842768553710743,1.8493481741523357,-0.5304928361427017
13.862772554510903,1.8386271250147743,-0.5416447261690164
13.882776555311063,1.8276844686723195,-0.5524864328465097
13.902780556111223,1.816526014440922,-0.5630514908657868
13.922784556911383,1.8051571103667916,-0.5733715235496089
13.942788557711543,1.793582643226395,-0.5834762428528932
13.962792558511703,1.781807038526458,-0.5933934493627128
13.982796559311863,1.7698342605039636,-0.6031490322982969
14.002800560112023,1.757667812126153,-0.6127669695110309
14.022804560912183,1.7453107350905261,-0.6222693274844558
14.042808561712343,1.7327656098248396,-0.6316762613342692
14.062812562512503,1.720034555487109,-0.6410060148083241
14.082816563312663,1.7071190512957917,-0.6502772833495348
14.102820564112823,1.694019259620469,-0.659515481858397
14.122824564912984,1.6807353491916244,-0.6687368285373446
14.142828565713144,1.6672672976940726,-0.6779562316895036
14.162832566513304,1.6536148204067806,-0.6871884846488949
14.182836567313464,1.639777370202867,-0.6964482657804345
14.202840568113624,1.6257541375496019,-0.7057501384799331
14.222844568913784,1.6115440505084062,-0.715108551174096
14.242848569713944,1.5971457747348536,-0.7245378373205237
14.262852570514104,1.5825577134786688,-0.7340522154077114
14.282856571314264,1.567778007583728,-0.7436657889550489
14.302860572114424,1.5528045354880593,-0.7533925465128213
14.322864572914584,1.5376349132238418,-0.7632463616622083
14.342868573714744,1.5222664944174071,-0.7732409930152844
14.362872574514904,1.5066963702892378,-0.7833900842150188
14.382876575315064,1.4909213696539678,-0.7937071639352761
14.402880576115225,1.4749380589203833,-0.8042056458808151
14.422884576915385,1.4587427420914216,-0.8148988287872898
14.442888577715543,1.4423314607641735,-0.825799896421248
14.462892578515703,1.4256999941298765,-0.8369219175801352
14.482896579315863,1.408843858973924,-0.8482778460922888
14.502900580116023,1.3917583096758603,-0.8598805208169422
14.522904580916183,1.3744383382093808,-0.8717426656442235
14.542908581716343,1.3568786741423322,-0.8838768894951556
14.562912582516503,1.339074185633005,-0.896293897920342
14.582916583316663,1.3210275714052588,-0.9089704735323547
14.602920584116823,1.3027347111498684,-0.9219179500800969
14.622924584916984,1.2841872957772835,-0.9351652709356247
14.642928585717144,1.2653767265471167,-0.9487407361579455
14.662932586517304,1.2462941150681441,-0.962672002493018
14.682936587317464,1.2269302832983053,-0.9769860833737523
14.702940588117624,1.2072757635447031,-0.99170934892001
14.722944588917784,1.1873207984636038,-1.0068675259386042
14.742948589717944,1.1670553410604372,-1.022485697923299
14.762952590518104,1.1464690546897958,-1.0385883050548101
14.782956591318264,1.1255513130554364,-1.055199144200805
14.802960592118424,1.1042912002102785,-1.072341368915902
14.822964592918584,1.0826775105564055,-1.090037489441671
14.842968593718744,1.0606987488450632,-1.1083093727066333
14.862972594518904,1.0383431301766624,-1.1271782423262615
14.882976595319064,1.0155985800007756,-1.14666467860298
14.902980596119225,0.9924527341161398,-1.166788618526164
14.922984596919385,0.9688929386706546,-1.1875693557721405
14.942988597719545,0.9449062501613835,-1.2090255407041877
14.962992598519705,0.9204794354345532,-1.2311751803725353
14.982996599319865,0.8955989716855541,-1.254035638514364
15.003000600120025,0.8702510464589392,-1.277623635553807
15.023004600920185,0.8444215576484255,-1.3019552486019477
15.043008601720345,0.8180961134968932,-1.3270459114568212
15.063012602520505,0.7912600325963857,-1.3529104146034143
15.083016603320665,0.7638983438881101,-1.379562905213665
15.103020604120825,0.7359957866624366,-1.4070168871464628
15.123024604920985,0.707536810558899,-1.435285220947648
15.143028605721145,0.6785055755661944,-1.4643801238500136
15.163032606521305,0.648885952022183,-1.4943131697733028
15.183036607321466,0.6186615206138888,-1.5250952893242102
15.203040608121626,0.5878155723774988,-1.5567367697963825
15.223044608921786,0.5563311086983637,-1.5892472551704178
15.243048609721946,0.5241908413109971,-1.6226357461138647
15.263052610522106,0.4913771922990767,-1.6569105999812241
15.283056611322266,0.45787229409544306,-1.6920795308139474
15.303060612122426,0.4236579894821,-1.7281496093404387
15.323064612922586,0.38871583159021494,-1.7651272629760522
15.343068613722746,0.35302708390011883,-1.8030182758230944
15.363072614522906,0.31657272024130556,-1.8418277886708223
15.383076615323064,0.27933342479243617,-1.8815602989954414
15.403080616123225,0.24129405534052428,-1.9222010781491707
15.423084616923385,0.20246562767987714,-1.963580110353098
15.443088617723545,0.16282342135517514,-2.005597514083793
15.463092618523705,0.12233971875424188,-2.0481623802105986
15.483096619323865,0.08099298472136593,-2.0911619143395095
15.503100620124025,0.03876786655730033,-2.1344614368131745
15.523104620924185,-0.004344805980736943,-2.177904382710894
15.543108621724345,-0.048348020679063464,-2.221312301848621
15.563112622524505,-0.09323858286753184,-2.2644848587789617
15.583116623324665,-0.13900711541953004,-2.3071998327911745
15.603120624124825,-0.18563805875198136,-2.349213117911171
15.623124624924985,-0.23310967082534423,-2.390258722901514
15.643128625725145,-0.2813940271436125,-2.430048771261421
15.663132626525305,-0.3304570207543155,-2.4682735012267605
15.683136627325466,-0.3802583622485173,-2.5046012657700545
15.703140628125626,-0.4307515797608178,-2.5386785326004766
15.723144628925786,-0.4818840189693515,-2.5701298841638547
